,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
919,"frozenset({'California', '12', 'Red Blend'})",frozenset({'02'}),0.012898744852904698,0.2758346976236543,0.0036711812273651835,0.2846153846153846,1.031833148865523,0.00011325984113954874,1.0122740785905908
834,"frozenset({'12', 'Cabernet Sauvignon'})",frozenset({'01'}),0.044103785285508755,0.2633824477848886,0.012551470953018803,0.2845894263217098,1.08051781246312,0.0009353080279423543,1.029643087923324
700,"frozenset({'California', '02'})",frozenset({'Chardonnay'}),0.186039589224587,0.24269484546311454,0.052835243339782706,0.284,1.17019378577269,0.007684393982900259,1.0576887633196723
53,"frozenset({'California', 'Pinot Noir', '02'})",frozenset({'11'}),0.06975244331993849,0.25569281143027234,0.019794612293496057,0.28378378378378377,1.109862190479187,0.001959413956890265,1.0392213576256575
930,"frozenset({'California', '11', 'Red Blend'})",frozenset({'02'}),0.010219774768070646,0.2758346976236543,0.002877412313340279,0.2815533980582524,1.0207323461619053,5.8443830407660206e-05,1.0079598127670757
707,"frozenset({'Chardonnay', '02'})",frozenset({'14'}),0.06419606092176415,0.24735823783301086,0.01805824279406658,0.2812982998454405,1.137210154429311,0.0021788182886383865,1.047224129294714
527,"frozenset({'Washington', 'Red Blend'})",frozenset({'03'}),0.06121942749417076,0.21560748127201468,0.017214863322915115,0.2811993517017828,1.3042188983554615,0.004015496755982232,1.0912518242506581
667,frozenset({'Chardonnay'}),frozenset({'04'}),0.24269484546311454,0.2451753733194424,0.06821451604901523,0.2810711365494685,1.1464085187024762,0.008711716709891737,1.0499295063182505
718,"frozenset({'14', '02'})","frozenset({'California', 'Chardonnay'})",0.042813910800218284,0.19804534404921367,0.01200575482462668,0.28041714947856317,1.4159239684467428,0.003526659130105105,1.1144716072230736
400,"frozenset({'California', '04', 'Pinot Noir'})",frozenset({'14'}),0.05184303219725157,0.24735823783301086,0.014535893238081063,0.28038277511961723,1.1335089446622792,0.0017120921498488678,1.0458918104581167
913,"frozenset({'13', '02', 'Red Blend'})",frozenset({'California'}),0.012948355410031255,0.745497841940765,0.003621570670238627,0.2796934865900383,0.37517678905938656,-0.006031400344621703,0.3533248045396826
48,"frozenset({'California', '02'})",frozenset({'11'}),0.186039589224587,0.25569281143027234,0.05199186386863124,0.27946666666666664,1.0929781916957704,0.004422878262463598,1.0329948027892224
259,"frozenset({'California', '02'})",frozenset({'13'}),0.186039589224587,0.2472094061616312,0.05194225331150469,0.2792,1.1294068633353402,0.0059515169367407375,1.0443820669233752
330,"frozenset({'California', '03'})",frozenset({'14'}),0.15081609366473187,0.24735823783301086,0.04197053132906683,0.27828947368421053,1.1250463138894167,0.004664928163300441,1.0428582301675693
666,frozenset({'04'}),frozenset({'Chardonnay'}),0.2451753733194424,0.24269484546311454,0.06821451604901523,0.27822743828409546,1.146408518702476,0.008711716709891737,1.0492296253774285
141,"frozenset({'03', 'Oregon'})","frozenset({'12', 'Pinot Noir'})",0.028377238676390335,0.13702435878354913,0.00788807858312249,0.277972027972028,2.0286322113802204,0.003999705649442373,1.1952108154377965
483,"frozenset({'13', 'Cabernet Sauvignon'})",frozenset({'Washington'}),0.04430222751401498,0.11941261100362158,0.01230341816738602,0.2777155655095185,2.325680371406466,0.007013173506661008,1.2191698269360713
691,"frozenset({'California', 'Chardonnay', '11'})",frozenset({'02'}),0.01627226273751054,0.2758346976236543,0.004514560698516645,0.2774390243902439,1.0058162616248465,2.610602666276718e-05,1.00222033409047
897,"frozenset({'03', '14'})",frozenset({'Red Blend'}),0.07267946619040531,0.14555737460931686,0.02014188619338195,0.27713310580204775,1.9039441082658066,0.009562853906699944,1.1820193070796514
46,"frozenset({'Pinot Noir', '02'})",frozenset({'11'}),0.11033387904946172,0.25569281143027234,0.030560103189958825,0.27697841726618705,1.0832467902278877,0.0023485234597943327,1.0294397931461905
536,"frozenset({'03', '14', 'Cabernet Sauvignon'})",frozenset({'Washington'}),0.012204197053132906,0.11941261100362158,0.0033735178846058442,0.2764227642276423,2.3148540334593206,0.0019161828492885397,1.2169915600736465
273,"frozenset({'California', '01', '13'})",frozenset({'Pinot Noir'}),0.030708934861338494,0.3692017661358337,0.008483405268641166,0.2762520193861066,0.7482413268967685,-0.0028543877183152804,0.8715716668792833
559,"frozenset({'Washington', '02', 'Red Blend'})",frozenset({'14'}),0.022672024606836334,0.24735823783301086,0.006250930197946123,0.27571115973741794,1.114622913523292,0.0006428181430924267,1.0391458770704354
882,"frozenset({'California', 'Red Blend'})",frozenset({'13'}),0.07793818524582032,0.2472094061616312,0.021481371235798977,0.27562062380649266,1.1149277371197015,0.002214318743864529,1.0392214612654458
139,"frozenset({'03', '12', 'Pinot Noir'})",frozenset({'Oregon'}),0.02862529146202312,0.11489805030510493,0.00788807858312249,0.2755632582322357,2.398328409407243,0.004599088404720666,1.221779485583623
886,"frozenset({'04', 'Red Blend'})",frozenset({'13'}),0.05407550726794662,0.2472094061616312,0.01488316713796696,0.27522935779816515,1.1133450060480865,0.0015151930983689048,1.0386604395997747
920,"frozenset({'California', '02', 'Red Blend'})",frozenset({'12'}),0.013345239867043708,0.24973954457508557,0.0036711812273651835,0.275092936802974,1.1015193339566045,0.00033834710072441244,1.034974679534882
520,"frozenset({'03', '14'})",frozenset({'Washington'}),0.07267946619040531,0.11941261100362158,0.019943443964875726,0.2744027303754266,2.297937613700654,0.01126459914072999,1.2136035041201265
745,"frozenset({'California', '04'})",frozenset({'Chardonnay'}),0.19377883613632982,0.24269484546311454,0.053132906682542044,0.27419354838709675,1.1297872761321974,0.006103781992413286,1.0433982129174866
212,frozenset({'Pinot Noir'}),"frozenset({'California', '12'})",0.3692017661358337,0.19005804435183807,0.10120553653817532,0.27411986025262025,1.4422954902406855,0.031035770895154094,1.1158067445267719
268,"frozenset({'13', 'California', '02'})",frozenset({'Pinot Noir'}),0.05194225331150469,0.3692017661358337,0.014238229895321725,0.274116523400191,0.7424572375944167,-0.004938941764360664,0.8690075669155026
892,"frozenset({'13', 'Red Blend'})","frozenset({'California', '04'})",0.04202014188619338,0.19377883613632982,0.011509649253361115,0.27390791027154665,1.4135078718237495,0.0033670350643711187,1.1103566273049248
267,"frozenset({'13', 'California', 'Pinot Noir'})",frozenset({'02'}),0.05199186386863124,0.2758346976236543,0.014238229895321725,0.2738549618320611,0.9928227456202977,-0.00010293015377237265,0.9972736358612488
744,frozenset({'Chardonnay'}),"frozenset({'California', '14'})",0.24269484546311454,0.16168080567544774,0.06627970432107952,0.2730989370400654,1.6891240484555379,0.027040606173324877,1.1532782617085797
328,"frozenset({'03', 'Cabernet Sauvignon'})","frozenset({'California', '11'})",0.045492880885052336,0.2153594284863819,0.012402639281639132,0.27262813522355506,1.2659215207788987,0.0026053184540352128,1.0787337392473582
943,frozenset({'Red Blend'}),"frozenset({'California', '04'})",0.14555737460931686,0.19377883613632982,0.039589224586992114,0.2719836400817996,1.403577632649471,0.011383285944138927,1.1074217672172324
171,"frozenset({'Chardonnay', 'Oregon'})",frozenset({'01'}),0.01185692315324701,0.2633824477848886,0.0032246862132261746,0.2719665271966527,1.0325916912230042,0.00010178076992665682,1.011790775743745
62,frozenset({'Oregon'}),frozenset({'13'}),0.11489805030510493,0.2472094061616312,0.031205040432604057,0.2715889464594128,1.0986189832996955,0.00280116164754984,1.033469481523214
912,"frozenset({'California', '02', 'Red Blend'})",frozenset({'13'}),0.013345239867043708,0.2472094061616312,0.003621570670238627,0.27137546468401486,1.0977554167440673,0.00032250184762222566,1.033166682359802
764,"frozenset({'California', '04', '13'})",frozenset({'Chardonnay'}),0.051446147740239125,0.24269484546311454,0.013940566552562384,0.2709739633558341,1.1165212958633584,0.0014548516770724901,1.0387902715009922
627,"frozenset({'01', 'Washington', 'Red Blend'})",frozenset({'13'}),0.010070943096690975,0.2472094061616312,0.0027285806419606092,0.270935960591133,1.0959775552148239,0.00023894877954005415,1.032543855062087
412,"frozenset({'04', 'Pinot Noir'})",frozenset({'12'}),0.06623009376395297,0.24973954457508557,0.01790941112268691,0.2704119850187266,1.0827759996071658,0.001369137668912078,1.0283344024561198
387,frozenset({'04'}),frozenset({'Pinot Noir'}),0.2451753733194424,0.3692017661358337,0.06623009376395297,0.27013354917037635,0.7316691683186343,-0.024289087078597518,0.864265281884311
911,"frozenset({'02', 'Red Blend'})",frozenset({'14'}),0.03695986505928461,0.24735823783301086,0.009971721982437863,0.26979865771812084,1.090720325636615,0.0008293948908273518,1.0307318250264834
731,"frozenset({'Chardonnay', '12'})","frozenset({'California', '02'})",0.04450066974252121,0.186039589224587,0.01200575482462668,0.26978818283166106,1.4501654403567446,0.0037268685055090265,1.1146908220848022
356,"frozenset({'13', '03'})","frozenset({'California', 'Chardonnay'})",0.06419606092176415,0.19804534404921367,0.01731408443716823,0.2697063369397218,1.3618413411057044,0.004600353465313166,1.0981262696299656
807,"frozenset({'California', '02'})",frozenset({'Cabernet Sauvignon'}),0.186039589224587,0.24254601379173488,0.050106662697822095,0.2693333333333333,1.1104422172223358,0.004983501923946726,1.0366614774748153
73,"frozenset({'02', 'Oregon', 'Pinot Noir'})",frozenset({'11'}),0.04003571960113112,0.25569281143027234,0.010765490896462768,0.26889714993804215,1.051641414687838,0.0005286451940154906,1.018060849450458
768,frozenset({'California'}),frozenset({'Cabernet Sauvignon'}),0.745497841940765,0.24254601379173488,0.20042665079128838,0.2688494044054036,1.1084470125996566,0.019609120938215013,1.0359753391054518
44,"frozenset({'11', 'Pinot Noir'})",frozenset({'02'}),0.11380661804832068,0.2758346976236543,0.030560103189958825,0.2685265911072363,0.9735054850626911,-0.0008317108869704271,0.990009060578866
746,"frozenset({'California', 'Chardonnay'})",frozenset({'04'}),0.19804534404921367,0.2451753733194424,0.053132906682542044,0.26828657314629256,1.0942639528348481,0.004577065521098676,1.031585042693867
360,"frozenset({'03', 'Cabernet Sauvignon'})",frozenset({'14'}),0.045492880885052336,0.24735823783301086,0.012204197053132906,0.2682660850599782,1.0845245640902488,0.0009511582034592968,1.028573019235662
169,"frozenset({'04', 'Oregon'})","frozenset({'13', 'Pinot Noir'})",0.017760579451307237,0.07833506970283276,0.004762613484149427,0.2681564245810056,3.423197625256067,0.0033713372548685753,1.259374217734297
743,frozenset({'14'}),"frozenset({'California', 'Chardonnay'})",0.24735823783301086,0.19804534404921367,0.06627970432107952,0.2679502607300441,1.3529742999838423,0.01729155700603366,1.0954920313892111
395,"frozenset({'California', '04'})",frozenset({'Pinot Noir'}),0.19377883613632982,0.3692017661358337,0.05184303219725157,0.26753712237583205,0.7246366266769211,-0.019700456344027714,0.8612016432972504
122,"frozenset({'13', 'Oregon'})","frozenset({'Pinot Noir', '02'})",0.031205040432604057,0.11033387904946172,0.008334573597261497,0.2670906200317965,2.4207489334446595,0.004891600440436999,1.2138828418175458
271,"frozenset({'13', '01'})",frozenset({'Pinot Noir'}),0.04033338294389046,0.3692017661358337,0.010765490896462768,0.26691266912669126,0.7229452662707223,-0.004125665320654502,0.8604680606234347
613,"frozenset({'Chardonnay', 'Washington'})","frozenset({'03', '14'})",0.01914967505085082,0.07267946619040531,0.005109887384035323,0.266839378238342,3.671454844471167,0.0037180992236197623,1.2648258871042528
699,"frozenset({'California', 'Chardonnay'})",frozenset({'02'}),0.19804534404921367,0.2758346976236543,0.052835243339782706,0.26678356713426854,0.9671863961736422,-0.0017925342518047352,0.9876555815122555
550,"frozenset({'14', 'Washington'})",frozenset({'02'}),0.04956094656942998,0.2758346976236543,0.013196408195664037,0.26626626626626626,0.9653109944476851,-0.0004742205152567687,0.9869592593096443
424,"frozenset({'13', 'Pinot Noir'})",frozenset({'04'}),0.07833506970283276,0.2451753733194424,0.020836433993153745,0.26599113362887905,1.0849015136700353,0.0016306040347571805,1.0283590039073343
301,"frozenset({'03', 'Pinot Noir'})","frozenset({'California', '12'})",0.07759091134593442,0.19005804435183807,0.020637991764647517,0.26598465473145777,1.399491695489949,0.0058912148947623776,1.103440085917879
658,frozenset({'California'}),frozenset({'Chardonnay'}),0.745497841940765,0.24269484546311454,0.19804534404921367,0.26565515405603246,1.0946056705452671,0.017116860506314335,1.0312663848867945
333,"frozenset({'California', '14', 'Pinot Noir'})",frozenset({'03'}),0.02634320583420152,0.21560748127201468,0.006995088554844471,0.2655367231638418,1.2315747190091024,0.001315296296302039,1.06798058319118
418,"frozenset({'California', '04'})",frozenset({'13'}),0.19377883613632982,0.2472094061616312,0.051446147740239125,0.2654889912954429,1.073943728184275,0.003542196732284987,1.0248867408618572
432,frozenset({'New York'}),frozenset({'03'}),0.02019149675050851,0.21560748127201468,0.005357940169668105,0.26535626535626533,1.2307377452338335,0.001004502412178897,1.067718244556154
774,frozenset({'Cabernet Sauvignon'}),frozenset({'02'}),0.24254601379173488,0.2758346976236543,0.06434489259314383,0.2652894252403355,0.961769594347022,-0.0025577137809220524,0.985647038785622
310,"frozenset({'California', '13', 'Pinot Noir'})",frozenset({'03'}),0.05199186386863124,0.21560748127201468,0.013791734881182715,0.2652671755725191,1.2303245416510051,0.002581900065829668,1.067588778736271
17,frozenset({'11'}),frozenset({'02'}),0.25569281143027234,0.2758346976236543,0.06781763159200278,0.2652308886301902,0.9615573780789107,-0.00271131773340845,0.9855685155658003
662,frozenset({'Chardonnay'}),frozenset({'02'}),0.24269484546311454,0.2758346976236543,0.06419606092176415,0.2645134914145544,0.9589565551156786,-0.0027475983913735624,0.984607187110918
761,"frozenset({'14', '04'})","frozenset({'California', 'Chardonnay'})",0.12501860395892245,0.19804534404921367,0.03304063104628665,0.2642857142857143,1.334470727168623,0.008281278612689465,1.090035454690389
787,frozenset({'Cabernet Sauvignon'}),"frozenset({'California', '01'})",0.24254601379173488,0.21486332291511634,0.06399761869325793,0.2638576395991,1.228025500207587,0.011883376210150134,1.0665554915998878
57,frozenset({'Pinot Noir'}),frozenset({'Oregon'}),0.3692017661358337,0.11489805030510493,0.09728630252517735,0.263504434291857,2.29337602850646,0.05486573942696874,1.2017749880732365
654,"frozenset({'14', 'Washington', 'Cabernet Sauvignon'})",frozenset({'02'}),0.009426005854045742,0.2758346976236543,0.0024805278563278265,0.2631578947368421,0.9540420295342673,-0.00011949161822167589,0.9827957675107548
312,"frozenset({'California', 'Pinot Noir', '03'})",frozenset({'13'}),0.05248796943989681,0.2472094061616312,0.013791734881182715,0.2627599243856333,1.062904233562354,0.0008162151253159784,1.021092882411531
361,"frozenset({'14', 'Cabernet Sauvignon'})",frozenset({'03'}),0.04648509202758347,0.21560748127201468,0.012204197053132906,0.26254002134471716,1.217675842210185,0.002181663444367824,1.063640796017543
763,"frozenset({'California', '04', 'Chardonnay'})",frozenset({'13'}),0.053132906682542044,0.2472094061616312,0.013940566552562384,0.2623716153127918,1.0613334637487346,0.0008056122439297989,1.020555349368219
687,"frozenset({'Chardonnay', '11'})",frozenset({'02'}),0.017661358337054126,0.2758346976236543,0.004613781812769758,0.2612359550561798,0.9470743068466576,-0.000257833623754573,0.9802389644333805
152,"frozenset({'14', 'Oregon', 'Pinot Noir'})",frozenset({'02'}),0.012353028724512577,0.2758346976236543,0.0032246862132261746,0.2610441767068273,0.946379041345237,-0.00018270772973606828,0.979984566802772
